,016_arousal,016_valence,018_arousal,018_valence,010_arousal,010_valence,020_arousal,020_valence,006_arousal,006_valence,014_arousal,014_valence,004_arousal,004_valence,002_arousal,002_valence
1441,0.0634765625,-0.60302734375,-0.70556640625,-0.6103515625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.09033203125,0.3271484375,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1442,0.0537109375,-0.59814453125,-0.70556640625,-0.6103515625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.09033203125,0.3271484375,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1443,0.0341796875,-0.59326171875,-0.70556640625,-0.6103515625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.087890625,0.32470703125,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1444,0.01708984375,-0.5859375,-0.703125,-0.6103515625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.087890625,0.32470703125,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1445,0.009765625,-0.5859375,-0.70068359375,-0.6103515625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.08544921875,0.32470703125,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1446,0.00732421875,-0.5859375,-0.69580078125,-0.61279296875,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.08544921875,0.31982421875,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1447,0.0048828125,-0.5859375,-0.69580078125,-0.61279296875,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.08544921875,0.31005859375,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1448,0.0048828125,-0.58837890625,-0.693359375,-0.61279296875,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.087890625,0.29296875,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1449,0.00244140625,-0.58837890625,-0.693359375,-0.615234375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.0927734375,0.28076171875,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1450,0.0,-0.58837890625,-0.69091796875,-0.615234375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.09521484375,0.25634765625,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1451,-0.00244140625,-0.5908203125,-0.69091796875,-0.61767578125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.09765625,0.244140625,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1452,-0.00244140625,-0.59326171875,-0.6884765625,-0.61767578125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.09765625,0.24169921875,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1453,-0.0048828125,-0.59326171875,-0.68603515625,-0.6201171875,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.09521484375,0.2392578125,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1454,-0.009765625,-0.595703125,-0.68359375,-0.6201171875,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.09521484375,0.23193359375,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1455,-0.01220703125,-0.59814453125,-0.68115234375,-0.6201171875,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.0927734375,0.22216796875,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1456,-0.0146484375,-0.6005859375,-0.6689453125,-0.62255859375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.087890625,0.2099609375,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1457,-0.0146484375,-0.6005859375,-0.65185546875,-0.62744140625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.08056640625,0.1953125,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1458,-0.0146484375,-0.6005859375,-0.63720703125,-0.6298828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.07080078125,0.18310546875,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1459,-0.0146484375,-0.6005859375,-0.6201171875,-0.63720703125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.06591796875,0.17333984375,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1460,-0.0146484375,-0.6005859375,-0.60791015625,-0.64208984375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.06103515625,0.166015625,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1461,-0.0146484375,-0.6005859375,-0.60302734375,-0.64453125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.05615234375,0.1611328125,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1462,-0.0146484375,-0.6005859375,-0.60302734375,-0.64453125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.0537109375,0.1611328125,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1463,-0.0146484375,-0.6005859375,-0.5908203125,-0.6591796875,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.048828125,0.15869140625,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1464,-0.0146484375,-0.6005859375,-0.576171875,-0.68115234375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.048828125,0.15625,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1465,-0.0146484375,-0.6005859375,-0.55908203125,-0.69091796875,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.04638671875,0.15625,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1466,-0.0146484375,-0.6005859375,-0.5322265625,-0.70068359375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.04638671875,0.15625,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1467,-0.0146484375,-0.6005859375,-0.51025390625,-0.70068359375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.04638671875,0.15625,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1468,-0.0146484375,-0.6005859375,-0.5029296875,-0.70068359375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.04150390625,0.15380859375,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1469,-0.0146484375,-0.6005859375,-0.50048828125,-0.70068359375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.04150390625,0.15380859375,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1470,-0.0146484375,-0.6005859375,-0.50048828125,-0.70068359375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.0341796875,0.1513671875,0.1171875,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1471,-0.0146484375,-0.6005859375,-0.50048828125,-0.70068359375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.03173828125,0.14892578125,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1472,-0.0146484375,-0.6005859375,-0.50048828125,-0.70068359375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.029296875,0.14892578125,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1473,-0.0146484375,-0.60302734375,-0.50048828125,-0.70068359375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.02685546875,0.146484375,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1474,-0.0146484375,-0.60302734375,-0.50048828125,-0.703125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.02685546875,0.146484375,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1475,-0.0146484375,-0.60302734375,-0.50048828125,-0.703125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.0244140625,0.146484375,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1476,-0.01220703125,-0.60302734375,-0.50048828125,-0.703125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.02197265625,0.146484375,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1477,-0.01220703125,-0.60302734375,-0.50048828125,-0.703125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.02197265625,0.14404296875,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1478,-0.01220703125,-0.60302734375,-0.50048828125,-0.703125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.01953125,0.14404296875,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1479,-0.01220703125,-0.60302734375,-0.50048828125,-0.70068359375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.01708984375,0.1416015625,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1480,-0.01220703125,-0.60302734375,-0.5029296875,-0.69580078125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.01708984375,0.1416015625,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1481,-0.01220703125,-0.60302734375,-0.50537109375,-0.693359375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.0146484375,0.13916015625,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1482,-0.01220703125,-0.60302734375,-0.5078125,-0.69091796875,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.0146484375,0.13916015625,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1483,-0.01220703125,-0.60302734375,-0.5078125,-0.69091796875,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.01220703125,0.13916015625,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1484,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.01220703125,0.13671875,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1485,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.01220703125,0.13671875,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1486,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.009765625,0.13671875,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1487,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.009765625,0.13671875,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1488,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.009765625,0.13671875,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1489,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.00732421875,0.13671875,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1490,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.00732421875,0.13671875,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1491,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.0048828125,0.13671875,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1492,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.0048828125,0.13916015625,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1493,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,-0.00244140625,0.14404296875,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1494,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.0,0.146484375,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1495,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.0,0.14892578125,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,-0.37353515625,0.126953125
1496,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.00244140625,0.15380859375,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,,
1497,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.0048828125,0.15869140625,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,,
1498,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.0048828125,0.1611328125,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,,
1499,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.009765625,0.17333984375,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,,
1500,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.01953125,0.1953125,0.11962890625,-0.7861328125,0.51025390625,0.8935546875,,
1501,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.02685546875,0.21484375,0.11962890625,-0.7861328125,0.517578125,0.8935546875,,
1502,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.029296875,0.21728515625,0.11962890625,-0.7861328125,0.52490234375,0.8935546875,,
1503,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.029296875,0.21728515625,0.11962890625,-0.7861328125,0.52734375,0.89111328125,,
1504,-0.01220703125,-0.60302734375,-0.51025390625,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.029296875,0.21728515625,0.11962890625,-0.7861328125,0.52978515625,0.89111328125,,
1505,-0.01220703125,-0.60302734375,-0.5126953125,-0.6884765625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.029296875,0.21728515625,0.11962890625,-0.7861328125,0.52978515625,0.89111328125,,
1506,-0.01220703125,-0.60302734375,-0.517578125,-0.68603515625,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.029296875,0.21728515625,0.11962890625,-0.7861328125,0.52978515625,0.89111328125,,
1507,-0.01220703125,-0.60302734375,-0.5224609375,-0.68359375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.029296875,0.21728515625,0.11962890625,-0.7861328125,0.52978515625,0.89111328125,,
1508,-0.01220703125,-0.60302734375,-0.52490234375,-0.68115234375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.029296875,0.21728515625,0.11962890625,-0.7861328125,0.5322265625,0.89111328125,,
1509,-0.01220703125,-0.60302734375,-0.5322265625,-0.6787109375,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.029296875,0.21728515625,0.11962890625,-0.7861328125,0.53466796875,0.888671875,,
1510,-0.01220703125,-0.60302734375,-0.537109375,-0.67626953125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.029296875,0.21728515625,0.11962890625,-0.7861328125,0.537109375,0.888671875,,
1511,-0.01220703125,-0.60302734375,-0.54443359375,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.029296875,0.21728515625,0.11962890625,-0.7861328125,0.54443359375,0.88623046875,,
1512,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.03173828125,0.224609375,0.11962890625,-0.7861328125,0.54931640625,0.88623046875,,
1513,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.04638671875,0.26123046875,0.11962890625,-0.7861328125,0.5517578125,0.8837890625,,
1514,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05126953125,0.27587890625,0.11962890625,-0.7861328125,0.55419921875,0.8837890625,,
1515,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.0537109375,0.28076171875,0.11962890625,-0.7861328125,0.556640625,0.8837890625,,
1516,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05615234375,0.283203125,0.11962890625,-0.7861328125,0.556640625,0.88134765625,,
1517,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05615234375,0.283203125,0.11962890625,-0.7861328125,0.55908203125,0.88134765625,,
1518,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05615234375,0.283203125,0.11962890625,-0.7861328125,0.55908203125,0.88134765625,,
1519,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05615234375,0.283203125,0.11962890625,-0.7861328125,0.55908203125,0.88134765625,,
1520,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05615234375,0.283203125,0.11962890625,-0.7861328125,0.55908203125,0.88134765625,,
1521,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05615234375,0.283203125,0.11962890625,-0.7861328125,0.55908203125,0.88134765625,,
1522,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05615234375,0.283203125,0.11962890625,-0.7861328125,0.55908203125,0.88134765625,,
1523,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05615234375,0.283203125,0.11962890625,-0.7861328125,0.55908203125,0.88134765625,,
1524,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05615234375,0.283203125,0.11962890625,-0.7861328125,0.55908203125,0.88134765625,,
1525,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05615234375,0.283203125,0.11962890625,-0.7861328125,0.55908203125,0.88134765625,,
1526,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05615234375,0.283203125,0.11962890625,-0.7861328125,0.55908203125,0.88134765625,,
1527,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05615234375,0.283203125,0.11962890625,-0.7861328125,0.55908203125,0.88134765625,,
1528,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05615234375,0.283203125,0.11962890625,-0.7861328125,0.55908203125,0.88134765625,,
1529,-0.01220703125,-0.60302734375,-0.546875,-0.673828125,0.595703125,-0.80322265625,0.05126953125,-0.46142578125,0.05615234375,0.283203125,0.11962890625,-0.7861328125,0.55908203125,0.88134765625,,
